id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season,aGg,gpm,apg,apm,shpg,shpm,kppg,kppm,ypg,ypm,rpg,rpm,xGdiff,xGg
0.2575757575757575,0.5781715306730197,0.054054054054054,0.0143316759286341,0.0,0.0,0.0,0.0010327165079592,0.0,0.0068493150684931,0.0,0.0,1.0,0.8754578754578755,0.0,0.0,0.001074565716784,0.0013379381961851,0.5,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.12671232876712246,0.47791445345261047,0.0,0.0,0.0,0.0,0.0,0.0
0.2576747870865518,0.6086956521739131,0.1621621621621621,0.1620356829482304,0.0,0.2396843284368515,0.0,0.0042183004032095,0.013215859030837,0.0136986301369863,0.1176470588235294,0.0,0.0,0.9322344322344324,0.0,0.0074626803557147,0.0108668737280236,0.0204540763409671,0.5,0.1428571428571428,0.0,0.0,0.0,0.0,0.0814977973568282,0.08156141160005727,0.0844748858447489,0.08454082389594979,0.7254901960784316,0.7260564875769805,0.0,0.0,-0.2396843284368515,1.4780533586939182
0.2578728461081402,0.6640857653365099,0.0,0.0081895291020766,0.0,0.0503568388521671,0.0,0.0,0.0044052863436123,0.0,0.0,0.0,1.0,0.945054945054945,0.0,0.0015678830340256,0.0009196989739011,0.0,0.5,0.1428571428571428,,0.0,,0.0,,0.5379169288860897,,0.0,,0.0,,0.0,-0.0503568388521671,
0.2579718756189344,0.3202799285288862,0.027027027027027,0.0251535536706639,0.0,0.0351771488785743,0.0,0.0010114706158392,0.0088105726872246,0.0068493150684931,0.0,0.0,1.0,0.7472527472527473,0.0,0.0010952564968191,0.0023395395252185,0.0033116493526529,0.5,0.1428571428571428,0.0,0.0,0.0,0.0,0.3259911894273105,0.35027148857698776,0.2534246575342449,0.27230009557183654,0.0,0.0,0.0,0.0,-0.0351771488785743,1.3015545085072504
0.2581699346405228,0.3621203097081596,0.0,0.000877449546651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7472527472527473,0.0,0.0,0.0,0.0,0.5,0.1428571428571428,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,
0.2582689641513171,0.3354675402025015,0.054054054054054,0.0122842936531149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1575091575091575,0.0,0.0,0.0,0.0,0.5,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2585660526836997,0.7282608695652174,0.0,0.026031003217315,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.0,0.0,0.5567765567765568,0.0,0.0,0.0003236657992602,0.0006315964415623,0.5,0.1428571428571428,,0.0,,0.0,,0.0,,0.0,,2.259748843357568,,0.0,0.0,
0.2586650821944939,0.0233770101250744,0.054054054054054,0.0541093887101491,0.0,0.1814782172441482,0.0,0.0011983292514286,0.0176211453744493,0.0136986301369863,0.0,0.0,0.9333333333333332,0.1172161172161172,0.0,0.0056504066646762,0.0104931764963395,0.0189047079835585,0.5,0.1428571428571428,0.0,0.0,0.0,0.0,0.32599118942731237,0.32565781640671476,0.2534246575342468,0.25316549426138496,0.0,0.0,0.0,0.0,-0.1814782172441482,3.357347019016745
0.259160229748465,0.3801369863013699,0.0,0.0035097981866042,0.0,0.4579116106033325,0.0,0.0392327851044616,0.0044052863436123,0.0068493150684931,0.0,0.0,1.0,0.5567765567765568,0.0,0.0142572858367063,0.0231385542712957,0.0,0.5,0.1428571428571428,,0.0,,0.0,,1.2551395007342294,,1.9514840182648647,,0.0,,0.0,-0.4579116106033325,
0.2594573182808476,0.8609291244788565,0.0,0.0245685873062298,0.0,0.0812303721904754,0.0,0.0009406753642337,0.013215859030837,0.0068493150684931,0.0588235294117647,0.0,0.8666666666666667,0.7472527472527473,0.0,0.0025291445076392,0.0032404873385437,0.0027371260700057,0.5,0.1428571428571428,,0.0,,0.0,,0.5379169288860937,,0.27878343118069043,,2.394257703081241,,0.0,-0.0812303721904754,
0.2595563477916419,0.4210839785586659,0.0,0.026031003217315,0.0,0.0282853469252586,0.0,0.0,0.0044052863436123,0.0,0.0,0.0,0.8666666666666667,0.6538461538461539,0.0,0.0008806771148966,0.0,0.0,0.5,0.1428571428571428,,0.0,,0.0,,0.16923229223382533,,0.0,,0.0,,0.0,-0.0282853469252586,
0.2075658546246781,0.555092316855271,0.8918918918918919,0.8280198888563908,0.7708333333333333,26.885174363851547,0.45,0.6767532966251296,0.788546255506608,0.5410958904109588,0.3529411764705882,0.0,0.6,0.1575091575091575,0.8157894736842105,0.6750860982017909,0.7766619483102915,0.6462670816306437,0.5,0.285714285714286,0.8642676767676767,0.9309357706346402,0.5045454545454545,0.543465206640763,0.8841276198104392,0.9523276748771079,0.6066832710668326,0.6534817553214654,0.3957219251336898,0.426247220894716,0.0,0.0,-26.114341030518215,30.143983377651736
0.2076648841354723,0.5799583085169744,0.9189189189189192,0.8391342497806377,0.6041666666666666,23.78064550086856,0.65,0.5353649333459323,0.5286343612334802,0.4246575342465753,0.4705882352941176,0.0,0.6666666666666666,0.1575091575091575,0.763157894736842,0.7404211914184637,0.7139672892622766,0.328355019241791,0.5,0.285714285714286,0.6574754901960782,0.7199880910886487,0.7073529411764704,0.7746078773091669,0.5752785695776106,0.6299759083503899,0.46212731668009654,0.506066263363207,0.5121107266435984,0.5608020831197588,0.0,0.0,-23.17647883420189,25.878937750945187
0.2346999405822935,0.1791244788564621,0.7567567567567568,0.7443696987423224,0.5208333333333333,25.413737758994102,0.3,0.2226420241535968,0.7136563876651983,0.2123287671232876,0.2352941176470588,0.0,0.5333333333333333,0.8809523809523809,0.5,0.6061339568462523,0.5401393331527624,0.3086760276044538,0.5,0.285714285714286,0.6882440476190474,0.6996971185330713,0.3964285714285714,0.40302554027504905,0.9430459408432977,0.9587391706983548,0.28057729941291576,0.2852463869526602,0.3109243697478991,0.3160984629608228,0.0,0.0,-24.89290442566077,33.58243918152792
0.2266785502079619,0.3795413936867183,0.8378378378378379,0.6773910500146242,0.3958333333333333,13.990092385560274,0.15,0.2640195024697818,0.3436123348017621,0.3424657534246575,0.4705882352941176,0.2,0.6,0.3461538461538461,0.3421052631578947,0.2967421231359372,0.2842936069817449,0.1306607545286943,0.5,0.285714285714286,0.4724462365591397,0.5843498128957973,0.17903225806451611,0.22143782383419688,0.4101179479891999,0.5072584510739312,0.4087494476358815,0.5055658078406321,0.5616698292220113,0.6947068983033626,0.2387096774193548,0.2952504317789292,-13.59425905222694,16.697852202120327
0.2246979599920776,0.0811494937462775,0.945945945945946,0.8982158525884761,0.3333333333333333,11.52330480888486,0.4,0.356748407047538,0.3876651982378855,0.3835616438356164,0.1764705882352941,0.0,0.5333333333333333,0.1282051282051282,0.4210526315789473,0.3124987519626176,0.4276473975139177,0.2953255549322931,0.5,0.285714285714286,0.3523809523809523,0.37110604580484097,0.4228571428571428,0.4453272549658092,0.4098174952800503,0.4315946964426345,0.40547945205479446,0.4270261348987211,0.18655462184873944,0.19646790660256286,0.0,0.0,-11.189971475551527,12.181779369392565
0.2385620915032679,0.0190589636688505,0.8378378378378379,0.7203860778005265,0.3333333333333333,15.069717222824693,0.05,0.0789031974136169,0.3744493392070485,0.1643835616438356,0.4705882352941176,0.2,0.6666666666666666,0.1172161172161172,0.2894736842105263,0.3534910572688648,0.2501088073817426,0.0757547146372179,0.5,0.285714285714286,0.3978494623655913,0.46271484639328725,0.0596774193548387,0.0694072269589931,0.4469234048600256,0.519789805419772,0.19619973486522313,0.22818814342682658,0.5616698292220113,0.6532444890258172,0.2387096774193548,0.2776289078359724,-14.736383889491359,17.986436685306888
0.1785502079619726,0.9949374627754616,0.6756756756756757,0.3875402164375548,0.3125,9.517800079658628,0.2,0.1860717148656195,0.2422907488986784,0.1164383561643835,0.4705882352941176,0.0,0.6666666666666666,0.8809523809523809,0.3947368421052631,0.2963410254951322,0.2830396409695273,0.1415530487682381,0.5,0.285714285714286,0.4625,0.806367924528302,0.29600000000000004,0.5160754716981133,0.3585903083700441,0.6252015626298728,0.1723287671232876,0.30045489790643565,0.6964705882352941,1.214295227524972,0.0,0.0,-9.205300079658628,14.08634411789477
0.2511388393741335,0.8469326980345444,0.7837837837837838,0.6785609827434923,0.2916666666666666,6.997657286934555,0.15,0.1454114958295895,0.4052863436123348,0.2123287671232876,0.2352941176470588,0.0,0.6666666666666666,0.7472527472527473,0.3684210526315789,0.1947369307782459,0.1655706818975584,0.0739370675350951,0.5,0.285714285714286,0.37212643678160906,0.42983117816091937,0.19137931034482758,0.2210560344827586,0.517089472884703,0.5972732796597295,0.27090222012281523,0.3129103684459139,0.30020283975659223,0.34675456389452325,0.0,0.0,-6.705990620267888,8.928045504019948
0.2077639136462666,0.7106908874329959,0.7837837837837838,0.7753729160573267,0.2708333333333333,14.175591252744198,0.55,0.5174596584570159,0.4625550660792952,0.6232876712328766,0.3529411764705882,0.2,0.5333333333333333,0.1575091575091575,0.3157894736842105,0.4182251637095174,0.5554125308790454,0.4401484754522655,0.5,0.285714285714286,0.34554597701149425,0.3492942914623412,0.7017241379310345,0.7093360995850623,0.5901564636184111,0.5965581934836327,0.7952290977798772,0.8038553556941551,0.4503042596348884,0.4551889409102003,0.25517241379310346,0.25794039984911354,-13.904757919410864,18.0860991845357
0.2098435333729451,0.3356164383561644,0.972972972972973,0.960807253582919,0.2708333333333333,8.475201631896198,0.2,0.1275139353422941,0.3612334801762115,0.2191780821917808,0.3529411764705882,0.0,0.5333333333333333,0.4615384615384615,0.3421052631578947,0.2407369634053763,0.1968704437915316,0.1094034355561977,0.5,0.285714285714286,0.27835648148148145,0.2818810248604769,0.20555555555555555,0.20815829528158297,0.3712677435144396,0.3759687271605684,0.2252663622526636,0.22811867976063885,0.3627450980392156,0.3673381681439699,0.0,0.0,-8.204368298562864,8.71062389944887
0.2128144186967716,0.8269803454437166,0.9189189189189192,0.8145656624744078,0.2708333333333333,13.728098262101412,0.15,0.1120413751698264,0.5154185022026432,0.184931506849315,0.1764705882352941,0.0,0.6,0.8772893772893773,0.2894736842105263,0.3811459979596324,0.2609675773005578,0.0809602448893742,0.5,0.285714285714286,0.29473039215686264,0.3324880311190903,0.163235294117647,0.18414721723518848,0.5608966053381703,0.6327525526143041,0.2012489927477839,0.2270308157694104,0.1920415224913494,0.2166437849825747,0.0,0.0,-13.457264928768078,14.939401049933885
0.2337096454743513,0.9654556283502086,0.7297297297297298,0.6083650190114068,0.25,7.885893329046667,0.2,0.1156747689529194,0.3039647577092511,0.136986301369863,0.2352941176470588,0.0,0.6666666666666666,0.8846153846153846,0.2368421052631578,0.1761160117934447,0.1667391404614462,0.134512340291587,0.5,0.285714285714286,0.34259259259259256,0.4109375,0.274074074074074,0.32875000000000004,0.41654429760156625,0.4996420704845815,0.18772196854388631,0.2251712328767123,0.3224400871459694,0.3867647058823529,0.0,0.0,-7.635893329046667,10.806594562026913
0.2417310358486829,0.5175699821322216,0.810810810810811,0.5007312079555426,0.25,11.325682058930395,0.25,0.2101058890128972,0.2202643171806167,0.1438356164383561,0.0,0.0,0.6666666666666666,0.1282051282051282,0.2894736842105263,0.3294879639079985,0.2735669258038898,0.0628044921957445,0.5,0.285714285714286,0.3083333333333333,0.4992698598130841,0.3083333333333333,0.4992698598130841,0.27165932452276054,0.43988533904236476,0.17739726027397248,0.2872511522212263,0.0,0.0,0.0,0.0,-11.075682058930395,13.968341206014152
0.4027530204000792,0.3055390113162597,0.972972972972973,0.8502486107048846,0.25,11.384196180850267,0.1,0.0735817779104391,0.4405286343612335,0.1095890410958904,0.3529411764705882,0.0,0.6666666666666666,0.4139194139194139,0.3157894736842105,0.3544521152404722,0.2255033633906805,0.0380233494506156,0.5,0.285714285714286,0.2569444444444444,0.294031647746818,0.10277777777777777,0.1176126590987272,0.45276554087126775,0.5181174409635559,0.1126331811263318,0.12889058531367364,0.3627450980392156,0.41510350270139007,0.0,0.0,-11.134196180850267,11.700423852540553
0.0887304416716181,0.4918106015485408,0.9189189189189192,0.5367066393682364,0.2291666666666666,7.297482740134001,0.0,0.0379548887648937,0.2114537444933921,0.047945205479452,0.3529411764705882,0.2,0.6,0.8846153846153846,0.2894736842105263,0.227210437353702,0.1436080886172583,0.0428092598583203,0.5,0.285714285714286,0.24938725490196065,0.4269868301544049,0.0,0.0,0.23011142783104427,0.39398384328223846,0.052175664786462454,0.08933223843828139,0.3840830449826988,0.6576053854784419,0.21764705882352936,0.3726430517711172,-7.068316073467334,7.941378276028175
0.2113289760348584,0.8610780226325194,1.0000000000000002,0.8262649897630887,0.2291666666666666,8.227557562291622,0.35,0.2230900372813964,0.2819383259911894,0.2465753424657534,0.2941176470588235,0.0,0.6666666666666666,0.4230769230769231,0.2894736842105263,0.2561687390913529,0.2440463397916215,0.1243624189851657,0.5,0.285714285714286,0.22916666666666655,0.2773525073746312,0.3499999999999999,0.4235929203539822,0.28193832599118934,0.34122022533234564,0.24657534246575336,0.29842162686386225,0.29411764705882343,0.35596043727225396,0.0,0.0,-7.998390895624955,8.22755756229162
0.2282630223806694,0.1809112567004169,0.6756756756756757,0.4597835624451594,0.2291666666666666,8.286167073994875,0.05,0.1286672892172109,0.2158590308370044,0.0821917808219178,0.2941176470588235,0.0,0.6666666666666666,0.9871794871794872,0.2894736842105263,0.257993572840386,0.2334361102124458,0.0922491684376971,0.5,0.285714285714286,0.33916666666666656,0.49842292196776916,0.07400000000000001,0.1087468193384224,0.3194713656387665,0.4694796605799733,0.12164383561643835,0.17876189480288612,0.4352941176470588,0.6396871725789551,0.0,0.0,-8.057000407328209,12.263527269512416
0.2346009110714993,0.5074449076831448,0.7567567567567568,0.5633226089499854,0.2291666666666666,13.51923629269004,0.25,0.1488913285921693,0.3039647577092511,0.2602739726027397,0.0,0.0,0.6666666666666666,0.8809523809523809,0.2894736842105263,0.4209275581916266,0.3509298829807371,0.1851947613314765,0.5,0.285714285714286,0.3028273809523809,0.40681247836621653,0.33035714285714285,0.4437954309449636,0.4016677155443675,0.5395926825586341,0.34393346379647743,0.4620335993399621,0.0,0.0,0.0,0.0,-13.290069626023374,17.864705101054696
0.3177857001386413,0.9664979154258488,0.810810810810811,0.4878619479379935,0.2291666666666666,7.922187898308039,0.2,0.1351803340340969,0.1938325991189427,0.1780821917808219,0.0,0.0,0.6,0.9322344322344324,0.2631578947368421,0.223518630035805,0.2305071926195974,0.1276262434644001,0.5,0.285714285714286,0.2826388888888888,0.46973671063149475,0.24666666666666665,0.40995203836930466,0.2390602055800293,0.39731034555615424,0.21963470319634698,0.36502578758910686,0.0,0.0,0.0,0.0,-7.693021231641372,9.770698407913246
0.1800356506238859,0.5217391304347827,0.7297297297297298,0.583211465340743,0.2083333333333333,7.899737132713199,0.2,0.0989127489003038,0.3348017621145375,0.1438356164383561,0.5882352941176471,0.4,0.6,0.6538461538461539,0.2631578947368421,0.2459619012226793,0.1839757635055776,0.0609945763498876,0.5,0.285714285714286,0.2854938271604937,0.35721748579070534,0.274074074074074,0.3429287863590772,0.4588024147495513,0.574065809764094,0.19710806697108055,0.24662686690207594,0.8061002178649237,1.0086140775266976,0.548148148148148,0.6858575727181544,-7.691403799379866,10.825565700384752
0.2174688057040998,0.7634008338296606,0.972972972972973,0.8800818952910208,0.2083333333333333,8.719743069261312,0.25,0.3916782493524505,0.3744493392070485,0.5821917808219178,0.3529411764705882,0.0,0.9333333333333332,0.4230769230769231,0.2368421052631578,0.202066299196643,0.2724831988924948,0.2087703534914446,0.5,0.285714285714286,0.21412037037037032,0.2367203943724382,0.2569444444444444,0.2840644732469259,0.3848507097405776,0.4254710171980388,0.5983637747336377,0.6615200061914712,0.3627450980392156,0.4010321975250718,0.0,0.0,-8.511409735927979,8.961958154518571
0.2232125173301644,0.3916021441334127,0.7837837837837838,0.4787949692892658,0.2083333333333333,4.493652556091547,0.4,0.2454698062493746,0.1409691629955947,0.2534246575342466,0.2352941176470588,0.0,0.6,0.8809523809523809,0.2631578947368421,0.1399119119487487,0.3384343631072939,0.4144965880336084,0.5,0.285714285714286,0.2658045977011494,0.4351201384646711,0.5103448275862069,0.8354306658521687,0.17985720795989668,0.29442490426508144,0.32333490788852154,0.5292968259679837,0.30020283975659223,0.49142980344245213,0.0,0.0,-4.285319222758214,5.733280847427146
0.224896019013666,0.9731983323406792,0.9189189189189192,0.6636443404504241,0.2083333333333333,7.76283698529005,0.2,0.1651542093767509,0.3744493392070485,0.2328767123287671,0.2941176470588235,0.0,0.6,0.1282051282051282,0.2631578947368421,0.2185571681914135,0.2298570344775775,0.1434525438542026,0.5,0.285714285714286,0.2267156862745097,0.3139231673277508,0.21764705882352936,0.30136624063464085,0.40748898678414086,0.5642319483247681,0.2534246575342465,0.35090589662937627,0.320069204152249,0.4431856479921188,0.0,0.0,-7.554503651956717,8.447793189874464
0.2357892652010299,0.7471709350804051,0.7837837837837838,0.6899678268499562,0.2083333333333333,5.008410781621933,0.5,0.2274390912526646,0.1806167400881057,0.2808219178082192,0.4705882352941176,0.0,0.5333333333333333,0.4615384615384615,0.2368421052631578,0.1327968558195154,0.1580191657766241,0.1419083275212376,0.5,0.285714285714286,0.2658045977011494,0.30194644623427996,0.6379310344827587,0.7246714709622721,0.2304420476986176,0.26177559744011586,0.358290033065659,0.40700726451305697,0.6004056795131845,0.682043737376256,0.0,0.0,-4.8000774482886,6.390041342069363
0.2375717963953258,0.792435973793925,0.945945945945946,0.8458613629716292,0.2083333333333333,8.901435161475092,0.2,0.2839459262849446,0.4229074889867842,0.2260273972602739,0.6470588235294118,0.0,0.6,0.1172161172161172,0.1842105263157894,0.2077233655355171,0.2465649342291916,0.1571169945776016,0.5,0.285714285714286,0.22023809523809518,0.24629725680036876,0.2114285714285714,0.23644536652835407,0.4470736312146004,0.4999725812053303,0.23894324853228954,0.2672156539532768,0.684033613445378,0.7649703034740867,0.0,0.0,-8.693101828141758,9.410088599273667
0.5044563279857397,0.8650982727814176,0.8648648648648649,0.7037145364141563,0.2083333333333333,6.784960201010108,0.0,0.0218960132032581,0.3171806167400881,0.047945205479452,0.2352941176470588,0.0,0.6,0.836996336996337,0.2368421052631578,0.1881105315942574,0.1237148236583261,0.04863163819334,0.5,0.285714285714286,0.2408854166666666,0.29604807425879737,0.0,0.0,0.36674008810572684,0.45072341173497965,0.05543664383561637,0.06813161161024371,0.2720588235294117,0.33436017798640644,0.0,0.0,-6.576626867676775,7.845110232417937
0.1791443850267379,0.8125372245384158,0.8648648648648649,0.7241883591693478,0.1875,5.281407824717462,0.25,0.1779641302826446,0.1806167400881057,0.1917808219178082,0.4705882352941176,0.2,0.9333333333333332,0.9871794871794872,0.2368421052631578,0.1644390297900566,0.2480772256185892,0.2258673374467866,0.5,0.285714285714286,0.216796875,0.2589105411954766,0.2890625,0.3452140549273021,0.2088381057268722,0.24940574893426226,0.22174657534246572,0.26482174076614956,0.5441176470588234,0.6498146916278627,0.23125,0.27617124394184167,-5.093907824717462,6.1066277973295655
0.2316300257476728,0.2401727218582489,0.810810810810811,0.6653992395437263,0.1875,8.942177802324295,0.15,0.1535698540443849,0.2951541850220264,0.1506849315068493,0.3529411764705882,0.0,0.6666666666666666,0.945054945054945,0.1578947368421052,0.1858496205351154,0.1759885270872871,0.0539205338236782,0.5,0.285714285714286,0.23124999999999996,0.28178571428571425,0.18499999999999997,0.22542857142857142,0.3640234948604992,0.4435745752045311,0.18584474885844746,0.2264579256360078,0.4352941176470587,0.5304201680672268,0.0,0.0,-8.754677802324295,11.028685956199961
0.2391562685680332,0.1474091721262656,0.9189189189189192,0.7496343960222288,0.1875,10.125784827396274,0.1,0.2283745859400716,0.2775330396475771,0.458904109589041,0.3529411764705882,0.0,0.6,0.8846153846153846,0.1578947368421052,0.2227057441425304,0.2241617832727818,0.1656072819889537,0.5,0.285714285714286,0.20404411764705876,0.25012192742879436,0.10882352941176468,0.13339836129535698,0.30202124902824556,0.37022452694306124,0.4993956486704268,0.6121705621088299,0.3840830449826988,0.47081774574831875,0.0,0.0,-9.938284827396274,11.019236429813589
0.1807288571994454,0.7159023228111973,0.8378378378378379,0.622696694940041,0.1666666666666666,7.412294736132026,0.15,0.1136692337782758,0.2070484581497797,0.136986301369863,0.4117647058823529,0.0,0.6,0.9871794871794872,0.1842105263157894,0.2076428752290596,0.2016817355299637,0.1066248675866985,0.5,0.285714285714286,0.1989247311827956,0.2676530452481602,0.17903225806451611,0.24088774072334426,0.2471223532755435,0.3325029020263489,0.1634997790543526,0.2199888043135564,0.4914611005692599,0.661260464730749,0.0,0.0,-7.245628069465359,8.846932426996288
