id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
0.5069320657555951,0.7033948779035141,0.0,0.00116993272886809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2948717948717949,0.0,0.0,0.0,0.0,0.5,0.8571428571428572
0.507328183798772,0.02918403811792734,0.2972972972972973,0.24861070488446912,0.0,0.138815201818943,0.0,0.00698105278196073,0.013215859030837006,0.0136986301369863,0.11764705882352941,0.2,0.4,0.018315018315018316,0.0,0.004322074315183004,0.0025085846386574155,0.004895213318043277,0.5,0.8571428571428572
0.5075262428203604,0.4833234067897558,0.35135135135135137,0.26469727990640535,0.0,0.0262069124728441,0.0,0.04896174561873172,0.00881057268722467,0.06164383561643835,0.1764705882352941,0.0,0.3333333333333333,0.4230769230769231,0.0,0.0008159641148443137,0.03651821516876021,0.041342438337186566,0.5,0.8571428571428572
0.5077243018419489,0.733174508636093,0.8378378378378379,0.6130447499268793,0.0,1.0907557755708694,0.1,0.09754599483219974,0.07048458149779736,0.10273972602739725,0.5294117647058824,0.0,0.9333333333333333,0.836996336996337,0.0,0.033961176153324196,0.08046380878286157,0.08019670066075289,0.5,0.8571428571428572
0.5080213903743316,0.2702501488981537,0.05405405405405406,0.031588183679438435,0.0,0.0,0.0,0.005129395320847377,0.0,0.00684931506849315,0.0,0.0,0.9333333333333333,0.9065934065934066,0.0,0.0,0.0015713593805191583,0.0030663264250340065,0.5,0.8571428571428572
0.50821944939592,0.002084574151280524,0.48648648648648657,0.4504241006142147,0.0,0.182607565075159,0.15000000000000002,0.04546778320787791,0.022026431718061675,0.0410958904109589,0.058823529411764705,0.0,0.4,0.34615384615384615,0.0,0.005685569421992167,0.08760383738289335,0.15995108737695884,0.5,0.8571428571428572
0.5085165379283026,0.2690589636688505,0.6486486486486487,0.3369406259140099,0.0,0.4778284262865782,0.0,0.0881599792079129,0.04405286343612335,0.11643835616438356,0.058823529411764705,0.0,0.4,0.9871794871794872,0.0,0.014877404933007217,0.10488341606051829,0.1533497766835123,0.5,0.8571428571428572
0.5087145969498911,0.03216200119118523,0.7837837837837838,0.6373208540508921,0.0,0.260658579878509,0.0,0.054765620828372864,0.048458149779735685,0.0821917808219178,0.23529411764705882,0.0,0.13333333333333333,0.4230769230769231,0.0,0.008115723194311166,0.06930211426670259,0.11153911352260253,0.5,0.8571428571428572
0.5090116854822737,0.9374627754615844,0.43243243243243246,0.36414156186019303,0.0,0.3543990347534418,0.0,0.02154016921519248,0.022026431718061675,0.02054794520547945,0.1764705882352941,0.0,0.4,0.836996336996337,0.0,0.011034374804507006,0.046516974954082135,0.07623292931666144,0.5,0.8571428571428572
0.5107942166765697,0.6024419297200715,0.05405405405405406,0.013161743199766013,0.0,0.2578476667404175,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,1.0,0.836996336996337,0.0,0.008028204137917027,0.0047092359236475655,0.0,0.5,0.8571428571428572
0.5110913052089523,0.7011614055985707,0.8918918918918919,0.6835331968411816,0.0,0.7080684192478657,0.0,0.07798291776618196,0.04405286343612335,0.0821917808219178,0.5882352941176471,0.0,0.3333333333333333,0.836996336996337,0.0,0.022046031617020016,0.09029919344902382,0.13256689958307333,0.5,0.8571428571428572
0.5120816003168944,0.48972602739726034,0.05405405405405406,0.07867797601637905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.836996336996337,0.0,0.0,0.000877118073099542,0.0017115946604979993,0.5,0.8571428571428572
0.5127748068924539,0.45562835020845743,0.43243243243243246,0.24100614214682656,0.0,0.7070416510105133,0.05,0.040903833694149384,0.03524229074889868,0.0273972602739726,0.11764705882352941,0.0,0.9333333333333333,0.8846153846153846,0.0,0.022014062721912298,0.09111711525509064,0.1521345037349968,0.5,0.8571428571428572
0.5133689839572192,0.9379094699225731,0.972972972972973,0.973676513600468,0.0,0.0,0.0,0.00025298754295207114,0.0,0.00684931506849315,0.058823529411764705,0.0,0.7333333333333333,0.11721611721611722,0.0,0.0,0.03706942556952771,0.07215078164750385,0.5,0.8571428571428572
0.5139631610219846,0.9940440738534843,0.5675675675675675,0.5788242176074876,0.0,0.0269115567207336,0.0,0.000773790609621679,0.004405286343612335,0.00684931506849315,0.0,0.0,0.7333333333333333,0.9065934065934066,0.0,0.000837903533331901,0.02079675534488415,0.04001380130096609,0.5,0.8571428571428572
0.5146563675975441,0.6292435973793925,0.6756756756756757,0.4521789997075168,0.0,0.1324029266834259,0.05,0.028560288284833254,0.00881057268722467,0.0821917808219178,0.058823529411764705,0.0,0.3333333333333333,0.018315018315018316,0.0,0.004122425218384133,0.050615585580423006,0.08324333026768695,0.5,0.8571428571428572
0.5147553971083383,0.7803752233472305,0.10810810810810811,0.04065516232816613,0.0,0.3556506000459194,0.0,0.002284995218772787,0.026431718061674013,0.0136986301369863,0.0,0.0,0.9333333333333333,0.9871794871794872,0.0,0.011073342857958727,0.006799494505706858,0.0037598554314299,0.5,0.8571428571428572
0.5149534561299267,0.20250148898153664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5567765567765568,0.0,0.0,0.0,0.0,0.5,0.8571428571428572
0.5182214299861359,0.4402918403811793,0.5405405405405406,0.3974846446329336,0.0,0.1089806482195854,0.0,0.004068937642736471,0.004405286343612335,0.00684931506849315,0.11764705882352941,0.2,0.3333333333333333,0.575091575091575,0.0,0.0033931619473220247,0.030390281210926753,0.05930312536810737,0.5,0.8571428571428572
0.521984551396316,0.259976176295414,0.2702702702702703,0.1482889733840304,0.0,0.3803918994963169,0.0,0.010226760024509033,0.03524229074889868,0.02054794520547945,0.11764705882352941,0.0,0.6,0.34615384615384615,0.0,0.011843674446125045,0.008816175324681243,0.0004229354685835622,0.5,0.8571428571428572
0.5586254703901763,0.26488981536628947,0.5135135135135136,0.3875402164375548,0.0,0.2677994146943092,0.0,0.0,0.022026431718061675,0.0,0.5294117647058824,0.0,0.4,0.5567765567765568,0.0,0.008338056327440125,0.011842589243595353,0.023109445737653254,0.5,0.8571428571428572
0.5934838581897405,0.8363609291244789,0.48648648648648657,0.35916934776250364,0.0,0.2470239773392677,0.05,0.026548850208885394,0.013215859030837006,0.0547945205479452,0.23529411764705882,0.0,0.3333333333333333,0.8882783882783882,0.0,0.007691203655669814,0.05293411124406131,0.08082464700485312,0.5,0.8571428571428572
0.6015052485640721,0.08695652173913045,0.0,0.020766305937408597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.018315018315018316,0.0,0.0,0.0,0.0,0.5,0.8571428571428572
0.6053673994850465,0.7625074449076832,0.32432432432432434,0.26147996490201814,0.0,0.1270590350031852,0.0,0.0,0.00881057268722467,0.0,0.11764705882352941,0.0,0.4,0.2948717948717949,0.0,0.0039560407253916895,0.00684961697209948,0.01336623676499189,0.5,0.8571428571428572
0.6089324618736384,0.40157832042882674,0.24324324324324326,0.08803743784732378,0.0,0.1341181751340627,0.0,0.008571634878953746,0.013215859030837006,0.02054794520547945,0.0,0.0,0.9333333333333333,0.020146520146520148,0.0,0.004175830257425348,0.006090445346206771,0.00220169364835572,0.5,0.8571428571428572
0.6090314913844326,0.23287671232876714,0.8918918918918919,0.8616554548113484,0.0,0.2847552448511123,0.05,0.01372837794256087,0.013215859030837006,0.0410958904109589,0.3529411764705882,0.4,0.26666666666666666,0.5567765567765568,0.0,0.008865983795419528,0.04845309210538478,0.08481751533801889,0.5,0.8571428571428572
0.6153693800752624,0.8659916617033949,0.5675675675675675,0.4741152383737935,0.0,0.0587040185928344,0.0,0.00669605381670774,0.004405286343612335,0.02054794520547945,0.23529411764705882,0.0,0.4,0.6959706959706959,0.0,0.0018277762639357525,0.08593016374773112,0.1658155977676649,0.5,0.8571428571428572
0.6154684095860566,0.1570875521143538,0.24324324324324326,0.1611582334015794,0.0,0.0790111608803272,0.0,0.005978220586914867,0.013215859030837006,0.0136986301369863,0.1764705882352941,0.2,0.3333333333333333,0.5567765567765568,0.0,0.0024600483562244382,0.003867880048540379,0.005241753976035397,0.5,0.8571428571428572
0.6163596751832046,0.7605717689100656,0.810810810810811,0.7709856683240714,0.0,0.8654862903058529,0.05,0.03939776410058139,0.061674008810572695,0.02054794520547945,0.23529411764705882,0.0,0.4,0.4230769230769231,0.0,0.026947308482488445,0.05107844701264058,0.08680286621284715,0.5,0.8571428571428572
0.6166567637155872,0.5812983918999405,0.08108108108108109,0.04211757823925124,0.0,0.866251990199089,0.0,0.006126472211962081,0.026431718061674013,0.0136986301369863,0.0,0.0,0.6666666666666666,0.8809523809523809,0.0,0.026971148896206325,0.016427475521298477,0.002703238348757259,0.5,0.8571428571428572
0.6180431768667063,0.45011911852293035,0.43243243243243246,0.350979818660427,0.0,0.1339231161400675,0.0,0.043640267808268504,0.030837004405286347,0.0684931506849315,0.1764705882352941,0.0,0.4,0.44505494505494503,0.0,0.004169757007112375,0.031076101672115178,0.05205578738674225,0.5,0.8571428571428572
0.6181422063775005,0.46471113758189403,0.10810810810810811,0.08803743784732378,0.0,0.0,0.0,0.001127462730344952,0.0,0.00684931506849315,0.0,0.0,0.4,0.836996336996337,0.0,0.0,0.02315551159322751,0.044356724602110244,0.5,0.8571428571428572
0.6243810655575361,0.4876414532459798,0.40540540540540543,0.34220532319391633,0.0,0.1376361399888992,0.0,0.005974388836263376,0.004405286343612335,0.02054794520547945,0.29411764705882354,0.0,0.3333333333333333,0.9871794871794872,0.0,0.0042853636899426095,0.08539106487052017,0.16499247274292492,0.5,0.8571428571428572
0.6262626262626263,0.06089934484812389,0.8378378378378379,0.6999122550453349,0.0,0.6716103050857782,0.05,0.14866225846282233,0.039647577092511016,0.15753424657534246,0.1764705882352941,0.0,0.4,0.8846153846153846,0.0,0.02091089168468398,0.20179213384597566,0.3126247868149574,0.5,0.8571428571428572
0.6305208952267776,0.6402620607504468,0.810810810810811,0.7665984205908161,0.0,2.838963814079761,0.0,0.12251378311014677,0.08370044052863437,0.14383561643835616,0.3529411764705882,0.0,0.4,0.5567765567765568,0.0,0.08839242692289696,0.07043665289682316,0.06356480029449085,0.5,0.8571428571428572
0.6430976430976431,0.5279928528886242,0.0,0.026031003217315003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.6959706959706959,0.0,0.0,0.0004238336457325666,0.0008270624300463299,0.5,0.8571428571428572
0.6481481481481481,0.42510422870756404,0.48648648648648657,0.40070195963732086,0.0,0.5668982295319438,0.05,0.0019209784552369296,0.03524229074889868,0.0136986301369863,0.3529411764705882,0.0,0.4,0.8882783882783882,0.0,0.017650633684763894,0.04900772424885853,0.08238946692151382,0.5,0.8571428571428572
0.6505248564072094,0.9991066110780227,0.5135135135135136,0.142731792921907,0.0,0.3848687671124935,0.0,0.04207730642787938,0.04405286343612335,0.07534246575342465,0.058823529411764705,0.0,0.6,0.9322344322344323,0.0,0.01198306375135106,0.03885575728759558,0.04355698383365839,0.5,0.8571428571428572
0.6571598336304219,0.37567004169148305,0.02702702702702703,0.014916642293068149,0.0,0.0139566697180271,0.0,0.0038761407872548183,0.004405286343612335,0.00684931506849315,0.0,0.0,1.0,0.8809523809523809,0.0,0.00043454724643526556,0.001673167879551241,0.00041638255286514513,0.5,0.8571428571428572
0.659041394335512,0.8648004764740918,0.7567567567567568,0.2155601052939456,0.0,0.7332105077803135,0.05,0.043324719845114594,0.039647577092511016,0.0958904109589041,0.058823529411764705,0.0,0.13333333333333333,0.9065934065934066,0.0,0.02282884195516931,0.04019053091538879,0.03984863450697677,0.5,0.8571428571428572
0.6673598732422261,0.6755509231685528,0.02702702702702703,0.03860778005264697,0.0,0.0536864250898361,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,0.4,0.8882783882783882,0.0,0.001671551212794569,0.0020721354742236375,0.004043533159653827,0.5,0.8571428571428572
0.6716181422063775,0.3831149493746278,0.5945945945945947,0.22140976893828604,0.0,0.3778267614543438,0.0,0.003555489649444346,0.01762114537444934,0.0136986301369863,0.23529411764705882,0.0,0.9333333333333333,0.9065934065934066,0.0,0.011763807708902913,0.04267173569314724,0.06911942935969616,0.5,0.8571428571428572
0.6845910081204198,0.4222751637879691,0.02702702702702703,0.029833284586136297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8882783882783882,0.0,0.0,0.0010547848790147978,0.002058290921444586,0.5,0.8571428571428572
0.684690037631214,0.5253126861226921,0.10810810810810811,0.04855220824802574,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.4,0.8882783882783882,0.0,0.0,0.011576036543910085,0.02258929891647282,0.5,0.8571428571428572
0.6861754802931274,0.7313877307921383,0.8648648648648649,0.7066393682363264,0.0,0.2892045704647898,0.0,0.03755678324087667,0.026431718061674013,0.0273972602739726,0.29411764705882354,0.0,0.4,0.34615384615384615,0.0,0.00900451556789675,0.12294700244464525,0.22418466641481877,0.5,0.8571428571428572
0.6863735393147158,0.7336212030970817,0.2972972972972973,0.1275226674466218,0.0,0.4188011400401592,0.0,0.01828095283854037,0.013215859030837006,0.03424657534246575,0.23529411764705882,0.2,0.9333333333333333,0.34615384615384615,0.0,0.013039563583949811,0.05324152394193884,0.08038072073754252,0.5,0.8571428571428572
0.6880570409982174,0.4714115544967243,0.6756756756756757,0.505410938871015,0.0,0.457945866510272,0.15000000000000002,0.1020057737060898,0.04405286343612335,0.1095890410958904,0.058823529411764705,0.0,0.3333333333333333,0.6959706959706959,0.0,0.014258352409917222,0.12266403917114008,0.20646883424136672,0.5,0.8571428571428572
0.6886512180629828,0.27322811197141156,0.1891891891891892,0.05674173735010237,0.0,0.383271949365735,0.0,0.0,0.03524229074889868,0.0,0.0,0.0,0.6,0.836996336996337,0.0,0.011933346106029369,0.00820879372485114,0.0023589398603001068,0.5,0.8571428571428572
0.690136660724896,0.9301667659321026,0.10810810810810811,0.1313249488154431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.9322344322344323,0.0,0.0,0.008515086357921278,0.01661620800081656,0.5,0.8571428571428572
0.6980590215884334,0.5750446694460989,0.6486486486486487,0.44866920152091255,0.0,1.62759212218225,0.05,0.016234886512937193,0.0748898678414097,0.0410958904109589,0.23529411764705882,0.0,0.9333333333333333,0.836996336996337,0.0,0.05067581946862933,0.11140942316005586,0.17588344986718732,0.5,0.8571428571428572
0.7002376708259062,0.4545860631328172,0.0,0.026031003217315003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.11721611721611722,0.0,0.0,0.0,0.0,0.5,0.8571428571428572
0.7031095266389384,0.629988088147707,0.32432432432432434,0.15501608657502192,0.0,1.4106304068118334,0.05,0.10010073630911487,0.048458149779735685,0.06164383561643835,0.0,0.0,0.3333333333333333,0.8846153846153846,0.0,0.04392061798425876,0.06660169969193949,0.033747596406672235,0.5,0.8571428571428572
0.7071697365815013,0.6937164979154259,0.10810810810810811,0.02573852003509798,0.0,1.1968799233436584,0.0,0.0012444600245124092,0.026431718061674013,0.00684931506849315,0.0,0.0,1.0,0.1282051282051282,0.0,0.03726539966270402,0.035885274829651016,0.02736991437603033,0.5,0.8571428571428572
0.708457120221826,0.726027397260274,0.32432432432432434,0.23895875987130738,0.0,0.2186392024159431,0.0,0.0092368715951717,0.00881057268722467,0.0273972602739726,0.23529411764705882,0.0,0.9333333333333333,0.6959706959706959,0.0,0.0068074308049242225,0.03408450767042029,0.05972371822890079,0.5,0.8571428571428572
0.7173697761933056,0.42301965455628354,0.40540540540540543,0.2693770108218777,0.0,0.0858645979315042,0.0,0.003673808183988497,0.013215859030837006,0.02054794520547945,0.1764705882352941,0.0,0.4,0.8882783882783882,0.0,0.0026734332295054674,0.008512347608112172,0.01535391141128847,0.5,0.8571428571428572
0.7186571598336304,0.44490768314472906,0.05405405405405406,0.011114360924246856,0.0,0.0,0.0,0.0005510088148657741,0.0,0.00684931506849315,0.0,0.0,1.0,0.9065934065934066,0.0,0.0,0.0002075149256498998,0.00040494142078372055,0.5,0.8571428571428572
0.7204396910279263,0.8138773079213818,0.8648648648648649,0.804621234279029,0.0,1.5821491107344627,0.05,0.029180842696557043,0.07929515418502203,0.0273972602739726,0.29411764705882354,0.2,0.4,0.8846153846153846,0.0,0.049260930681166236,0.114778234920312,0.22228644061481445,0.5,0.8571428571428572
0.7234105763517528,0.021590232281119715,0.40540540540540543,0.35419713366481426,0.0,0.1781382840126752,0.05,0.02515155744037148,0.01762114537444934,0.0410958904109589,0.3529411764705882,0.0,0.4,0.8846153846153846,0.0,0.005546416327558823,0.04295122816051509,0.06347848280829427,0.5,0.8571428571428572
0.7241037829273124,0.5440738534842169,0.6216216216216217,0.377303305059959,0.0,1.2403599005192518,0.2,0.10048135813843367,0.11013215859030838,0.14383561643835616,0.058823529411764705,0.0,0.6,0.978021978021978,0.0,0.03861916848710472,0.07132116271727802,0.08487453817823122,0.5,0.8571428571428572
0.7276688453159041,0.2614651578320429,0.5675675675675675,0.23164668031588181,0.0,2.170097880065441,0.1,0.02697472915046053,0.061674008810572695,0.04794520547945205,0.11764705882352941,0.0,0.6666666666666666,0.836996336996337,0.0,0.06756698247715986,0.04501699385934731,0.01606576882264329,0.5,0.8571428571428572
0.7278669043374926,0.9458010720667065,0.08108108108108109,0.019596373208540508,0.0,0.0,0.0,0.003337885866813523,0.0,0.0136986301369863,0.0,0.0,1.0,0.5567765567765568,0.0,0.0,0.0023612205099849686,0.002780504376573267,0.5,0.8571428571428572
0.7281639928698752,0.22662298987492557,0.5405405405405406,0.24539338988008189,0.0,0.6005544513463974,0.1,0.026604245020513884,0.05726872246696036,0.08904109589041095,0.29411764705882354,0.0,0.9333333333333333,0.8772893772893773,0.0,0.01869853542711112,0.04751411733493325,0.06548234824404778,0.5,0.8571428571428572
0.7282630223806694,0.7565515187611674,0.24324324324324326,0.10909622696694939,0.0,0.0,0.0,0.028105929960419124,0.0,0.0136986301369863,0.1764705882352941,0.2,0.9333333333333333,0.8772893772893773,0.0,0.0,0.022796305635853328,0.02382905304244521,0.5,0.8571428571428572
0.7344028520499108,0.1627456819535438,0.21621621621621623,0.052939455981281074,0.0,0.0295287799090147,0.1,0.005350510547957832,0.00881057268722467,0.0136986301369863,0.0,0.0,0.9333333333333333,0.978021978021978,0.0,0.0009193919652251539,0.006728173269237098,0.008144726905929345,0.5,0.8571428571428572
0.7442067736185383,0.7083085169743896,0.35135135135135137,0.21380520620064344,0.0,0.7787916511297226,0.0,0.0,0.022026431718061675,0.0,0.23529411764705882,0.0,0.4,0.575091575091575,0.0,0.024248031542085807,0.013237474036612008,0.02583140237833715,0.5,0.8571428571428572
0.7451970687264805,0.6304347826086957,0.810810810810811,0.5440187189236619,0.0,0.9563559461385012,0.0,0.029894505081121677,0.030837004405286347,0.04794520547945205,0.3529411764705882,0.0,0.3333333333333333,0.8846153846153846,0.0,0.029776576461481605,0.09268438241037343,0.17134839190139187,0.5,0.8571428571428572
0.7530204000792236,0.6013996426444312,0.43243243243243246,0.29950277859023106,0.0,0.1476124599575996,0.25,0.09650242933018408,0.013215859030837006,0.10273972602739725,0.23529411764705882,0.0,0.4,0.13553113553113552,0.0,0.0045959809402997195,0.063278621410946,0.08399854764716382,0.5,0.8571428571428572
0.7749059219647455,0.47438951756998216,0.6486486486486487,0.3729160573267037,0.0,0.8005196237936616,0.0,0.016507220467373462,0.039647577092511016,0.0136986301369863,0.1764705882352941,0.0,0.4,0.34615384615384615,0.0,0.024924541833042962,0.06969253102979439,0.1256317168944467,0.5,0.8571428571428572
0.7757971875618934,0.09112567004169149,0.0,0.006727113190991518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8846153846153846,0.0,0.0,0.011196835261033596,0.021849331389943775,0.5,0.8571428571428572
0.777876807288572,0.09053007742703992,0.6216216216216217,0.5922784439894706,0.0,0.0756668131798505,0.0,0.017299928877992744,0.00881057268722467,0.03424657534246575,0.1764705882352941,0.2,0.0,0.836996336996337,0.0,0.002355920572610906,0.030088894444703654,0.049383683536223695,0.5,0.8571428571428572
0.7781738958209546,0.8649493746277547,0.8648648648648649,0.8648727698157356,0.0,0.0,0.0,0.005827881732676144,0.0,0.00684931506849315,0.11764705882352941,0.0,0.8,0.836996336996337,0.0,0.0,0.04643364186026295,0.08632692792363954,0.5,0.8571428571428572
0.7784709843533373,0.9708159618820728,0.6486486486486487,0.38783269961977185,0.0,0.2434171084314584,0.0,0.004483795242771867,0.030837004405286347,0.0273972602739726,0.23529411764705882,0.2,0.9333333333333333,0.575091575091575,0.0,0.007578902155110763,0.01261636056130866,0.013772888689754988,0.5,0.8571428571428572
0.7786690433749257,0.1465157832042883,0.5675675675675675,0.5279321439017257,0.0,0.7145013278350234,0.0,0.01316897319475238,0.03524229074889868,0.0410958904109589,0.058823529411764705,0.0,0.4,0.575091575091575,0.0,0.02224632314570099,0.04950401440221505,0.06384590881480304,0.5,0.8571428571428572
0.7810457516339869,0.7089041095890412,0.7837837837837838,0.2939455981281076,0.0,0.2734056506305933,0.0,0.0021949638020685395,0.039647577092511016,0.0136986301369863,0.47058823529411764,0.0,0.9333333333333333,0.9322344322344323,0.0,0.008512609027919383,0.06564328345400021,0.12277860110283817,0.5,0.8571428571428572
0.781540899187958,0.3780524121500894,0.40540540540540543,0.19537876572097104,0.0,0.3088603150099516,0.05,0.05338663284398252,0.030837004405286347,0.04794520547945205,0.11764705882352941,0.0,0.9333333333333333,0.1282051282051282,0.0,0.009616506095816359,0.0849265086960528,0.1595581176252924,0.5,0.8571428571428572
0.7827292533174885,0.2837998808814771,0.6216216216216217,0.42819537876572095,0.0,0.0964386565610766,0.0,0.003741339627710564,0.013215859030837006,0.0273972602739726,0.4117647058823529,0.0,0.9333333333333333,0.8882783882783882,0.0,0.0030026613443752143,0.027308558610889083,0.05048033756112482,0.5,0.8571428571428572
0.7843137254901961,0.2887135199523526,0.810810810810811,0.5990055571804621,0.0,1.2922928147017956,0.0,0.020559699625500246,0.05726872246696036,0.02054794520547945,0.47058823529411764,0.0,0.4,0.1282051282051282,0.0,0.040236123341903234,0.1193747222458698,0.23217262234837327,0.5,0.8571428571428572
0.7861952861952862,0.21917808219178084,0.2702702702702703,0.1807546066101199,0.0,0.1470463015139103,0.0,0.0014046066067623876,0.030837004405286347,0.00684931506849315,0.058823529411764705,0.0,0.4,0.9065934065934066,0.0,0.0045783533401829455,0.014421752201932972,0.02588498764790423,0.5,0.8571428571428572
0.7863933452168747,0.12209648600357356,0.05405405405405406,0.007019596373208541,0.0,0.353874921798706,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,1.0,0.2948717948717949,0.0,0.011018056309772742,0.006804660785495441,0.0006666281498902895,0.5,0.8571428571428572
0.8023370964547435,0.6849315068493151,0.40540540540540543,0.17724480842351564,0.0,0.786051195114851,0.0,0.007318365441097694,0.022026431718061675,0.02054794520547945,0.1764705882352941,0.0,0.4,0.8846153846153846,0.0,0.024474060739082468,0.012829275509049087,0.02466386720807116,0.5,0.8571428571428572
0.8028322440087146,0.1904407385348422,0.1891891891891892,0.21029540801403918,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.7333333333333333,0.6959706959706959,0.0,0.0,0.021750680947898622,0.042443942856019434,0.5,0.8571428571428572
0.8051099227569816,0.40187611673615253,0.5675675675675675,0.39719216145071656,0.0,0.2396470345556736,0.0,0.05295560998943061,0.03524229074889868,0.0958904109589041,0.11764705882352941,0.2,0.3333333333333333,0.836996336996337,0.0,0.007461519193797024,0.06633001854122998,0.10823035563662518,0.5,0.8571428571428572
0.8068924539512775,0.9447587849910662,0.08108108108108109,0.07019596373208539,0.0,0.0198755040764808,0.0,0.0026676651648825456,0.004405286343612335,0.0136986301369863,0.058823529411764705,0.0,0.9333333333333333,0.978021978021978,0.0,0.0006188328406734356,0.014066442454201546,0.026116387662616567,0.5,0.8571428571428572
0.8128342245989305,0.6754020250148899,0.2972972972972973,0.24451594033343083,0.0,0.2566599063575268,0.0,0.006875707324843322,0.022026431718061675,0.0273972602739726,0.058823529411764705,0.0,0.9333333333333333,0.4230769230769231,0.0,0.007991222679285575,0.036611711919445296,0.06060169249848706,0.5,0.8571428571428572
0.8129332541097247,0.8639070875521144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4230769230769231,0.0,0.0,0.0,0.0,0.5,0.8571428571428572
0.8134284016636958,0.7651876116736153,0.05405405405405406,0.07458321146534073,0.0,0.0198007207363843,0.0,0.006482332820539772,0.004405286343612335,0.0136986301369863,0.0,0.0,0.0,0.575091575091575,0.0,0.0006165044274362727,0.004682172300332495,0.004372793525377845,0.5,0.8571428571428572
0.8224400871459695,0.8802858844550329,0.2972972972972973,0.26469727990640535,0.0,0.1834947522729635,0.0,0.003343454460971068,0.01762114537444934,0.00684931506849315,0.29411764705882354,0.0,0.4,0.5695970695970696,0.0,0.005713192398079407,0.013968458674570979,0.02483776379912883,0.5,0.8571428571428572
0.8237274707862943,0.7985407980941037,0.0,0.008189529102076631,0.0,0.0278607793152332,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,1.0,0.1282051282051282,0.0,0.0008674580096523628,0.0036897618828722165,0.006207203659435442,0.5,0.8571428571428572
0.8247177658942365,0.9380583680762359,0.7297297297297298,0.4951740274934191,0.0,0.4291771613061428,0.0,0.010408282030478213,0.039647577092511016,0.04794520547945205,0.3529411764705882,0.0,0.9333333333333333,0.11721611721611722,0.0,0.013362625715617443,0.07464819444433153,0.1360629326945918,0.5,0.8571428571428572
0.8307585660526837,0.7823108993448482,0.48648648648648657,0.33079847908745247,0.0,0.0824162755161523,0.05,0.07601774369840067,0.00881057268722467,0.1095890410958904,0.11764705882352941,0.0,0.4,0.4230769230769231,0.0,0.0025660681459514236,0.040761316825720206,0.053203801887560014,0.5,0.8571428571428572
0.832739156268568,0.8167063728409768,0.3783783783783784,0.15384615384615383,0.0,0.1950973961502313,0.0,0.0337671513153955,0.022026431718061675,0.0547945205479452,0.0,0.0,0.9333333333333333,0.8772893772893773,0.0,0.006074445981498621,0.029020437597098696,0.03194895244813037,0.5,0.8571428571428572
0.8330362448009506,0.4243597379392496,0.21621621621621623,0.06873354782100029,0.0,0.0902613699436187,0.0,0.005774309486651027,0.004405286343612335,0.02054794520547945,0.058823529411764705,0.0,0.4,0.018315018315018316,0.0,0.0028103287217445777,0.003021392388578996,0.0007071552845746208,0.5,0.8571428571428572
0.8331352743117448,0.5923168552709946,0.02702702702702703,0.01871892366188944,0.0,0.0,0.0,0.0008257435300001828,0.0,0.00684931506849315,0.0,0.0,0.9333333333333333,0.018315018315018316,0.0,0.0,0.00031098251536250946,0.0006068464772613362,0.5,0.8571428571428572
0.8334323628441276,0.9903216200119119,0.13513513513513514,0.03831529687042995,0.0,0.0865132138133049,0.0,0.0021038757182468685,0.00881057268722467,0.0136986301369863,0.0,0.0,0.9333333333333333,0.9871794871794872,0.0,0.0026936281793842787,0.0038945469801099984,0.004548361188608175,0.5,0.8571428571428572
0.8340265399088929,0.45607504466944615,0.0,0.008774495466510676,0.0,0.0650459751486778,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,1.0,0.8846153846153846,0.0,0.002025235959839726,0.0,0.0,0.5,0.8571428571428572
0.8342245989304813,0.3444014294222752,0.05405405405405406,0.004972214097689383,0.0,0.0088636465370655,0.0,0.0030153068399376413,0.004405286343612335,0.00684931506849315,0.0,0.0,1.0,0.6959706959706959,0.0,0.0002759736580340714,0.0011355919502916115,0.0,0.5,0.8571428571428572
